,sac_0,sac_1,sac_2,sac_3,sac_4,sac_5,sac_6,sac_7,sac_8,sac_9,sac_10
158,11065.170000000002,10557.32,10840.790000000005,10764.138096833229,10511.648795428277,10723.828840951917,10558.676840310096,10139.95999765396,10677.019783287045,11130.12,10696.867235446454
159,11029.859999999999,10493.739999999998,10804.090000000002,10751.748096833227,10483.828795428277,10701.468869018556,10530.346840310094,10119.97999765396,10632.529783287047,11075.760000000004,10662.335238253117
160,11013.07,10488.41,10796.540000000005,10744.438096833228,10467.778795428276,10687.068849267958,10537.146840310097,10109.649997653958,10618.549783287048,11070.880000000005,10653.353236278057
161,11023.170000000002,10479.929999999998,10811.440000000002,10758.278096833228,10476.098795428275,10705.348846149445,10528.896840310095,10106.429997653959,10635.709783287046,11073.220000000001,10659.852235966206
162,10954.250000000002,10442.699999999997,10782.080000000002,10718.71809683323,10449.268795428276,10656.62893450737,10483.246840310096,10073.769997653959,10582.939783287045,11009.990000000002,10615.359244801997
163,10934.63,10436.949999999999,10770.810000000003,10721.33809683323,10456.118795428278,10658.398977127075,10474.446840310096,10062.38999765396,10576.019783287049,10984.880000000001,10607.598249063969
164,10911.140000000001,10413.859999999999,10742.500000000004,10715.448096833228,10437.868795428276,10644.60892203331,10455.626840310097,10030.559997653958,10526.199783287046,10954.450000000003,10583.22624355459
165,10976.87,10489.32,10809.990000000002,10788.93809683323,10491.588795428275,10703.41890540123,10519.736840310095,10075.419997653958,10598.419783287049,11032.410000000003,10648.611241891384
166,10920.33,10481.939999999999,10787.220000000003,10827.698096833228,10502.238795428277,10720.938936586379,10516.296840310095,10068.519997653959,10569.409783287047,10988.090000000002,10638.268245009898
167,10890.330000000002,10455.189999999999,10777.570000000003,10804.99809683323,10463.828795428277,10704.578928270339,10473.216840310097,10042.79999765396,10552.479783287046,10946.110000000002,10611.110244178297
168,10915.669999999998,10460.789999999999,10795.44,10796.208096833228,10458.818795428275,10697.358916835785,10455.526840310096,10042.529997653957,10576.599783287049,10950.550000000001,10614.94924303484
169,10962.769999999999,10499.890000000001,10843.640000000003,10839.71809683323,10496.178795428277,10735.688908519745,10502.576840310096,10088.80999765396,10612.669783287045,10992.37,10657.431242203234
170,11006.16,10565.13,10858.240000000002,10857.808096833229,10539.088795428277,10756.398881492616,10563.306840310097,10119.819997653958,10616.949783287046,11048.36,10693.126239500521
171,11027.68,10568.339999999998,10810.460000000005,10846.618096833228,10549.438795428276,10742.598919954298,10597.086840310096,10127.179997653959,10626.879783287048,11067.220000000003,10696.35024334669
172,10950.81,10580.869999999999,10802.130000000003,10886.178096833228,10600.688795428276,10771.358881492613,10616.196840310096,10110.61999765396,10555.059783287048,11032.430000000004,10690.634239500523
173,10712.640000000001,10371.739999999996,10579.550000000001,10682.208096833228,10372.258795428277,10569.88895945549,10366.316840310097,9891.96999765396,10340.349783287047,10792.160000000002,10467.908247296811
174,10858.68,10507.799999999997,10694.230000000003,10813.918096833228,10530.228795428276,10716.758886690139,10497.366840310096,10031.11999765396,10470.809783287046,10930.93,10605.184240020277
175,10748.050000000001,10344.829999999998,10524.340000000004,10630.578096833227,10331.558795428275,10546.989030141829,10312.186840310094,9909.589997653959,10332.499783287047,10766.930000000002,10444.755254365442
176,10751.49,10300.169999999998,10531.080000000004,10594.90809683323,10291.988795428277,10520.11907795906,10264.106840310096,9920.829997653958,10310.409783287047,10721.960000000003,10420.706259147166
177,10893.2,10391.19,10631.710000000003,10695.94809683323,10396.288795428278,10620.798970890046,10350.656840310096,10037.689997653959,10405.399783287046,10817.26,10524.014248440266
178,10815.98,10321.69,10564.220000000003,10625.58809683323,10316.678795428277,10583.338981285093,10257.216840310095,9929.39999765396,10324.219783287046,10750.66,10448.89924947977
179,10799.36,10322.629999999997,10546.080000000004,10647.00809683323,10322.328795428275,10577.589080038071,10277.766840310096,9916.739997653958,10345.159783287047,10772.360000000002,10452.702259355068
180,10799.640000000001,10340.76,10540.830000000002,10647.77809683323,10332.968795428276,10607.359016628265,10261.996840310096,9923.969997653958,10358.019783287047,10784.750000000004,10459.807253014089
181,10900.699999999999,10428.259999999998,10605.490000000002,10719.548096833229,10406.108795428276,10677.598937625886,10379.036840310097,10004.24999765396,10403.699783287046,10911.68,10543.637245113849
182,10970.050000000001,10490.53,10653.860000000002,10770.048096833229,10472.008795428277,10737.528904361725,10432.076840310097,10064.53999765396,10475.129783287048,10964.880000000003,10603.065241787433
183,10895.729999999998,10422.449999999997,10592.370000000004,10657.598096833228,10365.568795428275,10641.588910598754,10345.486840310097,9978.96999765396,10410.429783287047,10898.960000000001,10520.915242411136
184,10827.56,10306.219999999998,10463.950000000004,10522.43809683323,10246.248795428277,10516.32899479866,10226.776840310094,9871.11999765396,10312.639783287046,10819.04,10411.232250831128
185,10928.17,10393.749999999998,10546.730000000003,10607.108096833228,10311.498795428277,10589.138951139448,10318.146840310095,9926.049997653958,10406.949783287047,10915.020000000002,10494.256246465204
186,10981.14,10446.099999999999,10643.670000000004,10685.278096833228,10435.938795428276,10613.688875255584,10479.136840310095,9957.98999765396,10446.52978328705,10994.420000000004,10568.389238876818
187,10868.630000000001,10311.689999999999,10519.090000000004,10516.098096833228,10289.728795428275,10459.119019746779,10373.236840310095,9797.81999765396,10380.659783287045,10916.660000000003,10443.273253325939
188,10935.61,10421.84,10628.950000000003,10626.25809683323,10432.768795428276,10557.298967771529,10477.466840310097,9892.08999765396,10459.349783287047,10999.560000000003,10543.119248128414
189,10931.490000000002,10399.479999999998,10612.060000000001,10592.928096833228,10392.908795428277,10521.638956336974,10456.806840310095,9883.579997653958,10417.149783287046,10965.530000000002,10517.357246984957
190,10895.689999999999,10374.41,10584.080000000004,10559.25809683323,10382.508795428275,10487.018962574004,10437.856840310096,9876.13999765396,10368.409783287048,10893.390000000001,10485.87624760866
191,10956.88,10479.779999999999,10654.37,10690.578096833227,10526.018795428276,10560.628927230833,10610.126840310097,9993.06999765396,10399.929783287047,10974.950000000003,10584.633244074344
192,10940.169999999998,10473.749999999998,10681.000000000004,10700.92809683323,10530.778795428276,10549.038941783905,10618.646840310095,10013.48999765396,10447.339783287047,10952.830000000004,10590.797245529651
193,10899.409999999998,10488.769999999999,10651.070000000003,10746.298096833229,10579.248795428277,10585.73893034935,10628.356840310094,10031.519997653959,10386.049783287046,10908.28,10590.474244386194
194,10994.76,10561.38,10697.380000000003,10808.858096833228,10625.118795428276,10628.648812885283,10721.756840310094,10123.56999765396,10424.489783287047,10988.440000000002,10657.440232639789
195,10855.080000000002,10429.22,10601.790000000005,10687.268096833228,10510.818795428277,10492.059017667769,10598.576840310096,10032.079997653958,10323.579783287047,10841.750000000002,10537.222253118038
196,10848.33,10424.589999999998,10595.390000000001,10673.15809683323,10482.428795428277,10496.069045734406,10579.236840310095,10055.39999765396,10333.839783287047,10834.530000000004,10532.297255924703
197,10852.060000000001,10391.81,10566.380000000005,10612.558096833227,10411.408795428277,10466.65895737648,10519.766840310094,10019.89999765396,10315.159783287047,10824.340000000002,10498.00424708891
198,10871.42,10418.609999999999,10592.790000000003,10683.678096833228,10491.208795428276,10506.008995838165,10595.746840310096,10069.14999765396,10328.099783287047,10830.2,10538.691250935077
199,10869.56,10391.839999999998,10536.320000000003,10646.418096833228,10444.338795428277,10468.259060287475,10568.296840310095,10015.669997653958,10282.569783287046,10813.0,10503.627257380007
200,10813.28,10388.199999999999,10615.580000000002,10748.698096833228,10539.668795428277,10542.659001035689,10618.496840310096,10089.789997653957,10215.079783287048,10796.550000000003,10536.800251454832
201,10804.94,10384.88,10636.040000000003,10770.208096833228,10572.578795428275,10546.6090239048,10697.166840310094,10135.85999765396,10224.269783287045,10822.19,10559.47425374174
202,10842.3,10386.179999999998,10628.790000000003,10767.888096833229,10536.948795428276,10556.129018707274,10668.186840310094,10120.29999765396,10244.899783287046,10828.360000000002,10557.998253221987
203,10769.94,10390.839999999998,10612.010000000002,10744.338096833228,10531.628795428276,10564.879093551635,10661.536840310095,10128.919997653958,10256.499783287047,10813.380000000001,10547.397260706424
204,10824.75,10433.439999999999,10667.310000000001,10785.158096833227,10550.858795428276,10594.42914032936,10722.036840310095,10176.769997653959,10316.479783287046,10848.690000000004,10591.992265384197
205,10882.58,10465.779999999999,10629.010000000004,10750.248096833227,10595.798795428276,10551.759015588757,10726.606840310096,10210.509997653959,10281.739783287047,10832.000000000002,10592.603252910138
206,10903.64,10560.789999999995,10618.100000000002,10790.76809683323,10675.578795428275,10572.109127855298,10859.176840310096,10273.94999765396,10279.989783287047,10890.77,10642.487264136791
207,10911.520000000002,10548.179999999998,10620.95,10809.648096833227,10638.828795428275,10593.90908419609,10826.896840310097,10238.69999765396,10300.489783287047,10876.670000000002,10636.579259770868
208,10850.38,10557.359999999999,10556.360000000002,10754.968096833227,10682.108795428276,10549.699338874816,10783.696840310095,10202.739997653958,10291.399783287048,10866.1,10609.481285238744
209,10866.269999999999,10599.41,10511.790000000003,10772.958096833228,10697.878795428278,10563.289351348876,10777.606840310096,10185.739997653958,10302.999783287047,10891.54,10616.94828648615
210,10810.02,10580.019999999999,10448.960000000003,10732.478096833229,10693.158795428277,10517.909291057587,10745.066840310095,10136.72999765396,10236.689783287045,10848.78,10574.981280457021
211,10748.730000000001,10517.089999999998,10423.850000000004,10698.608096833228,10611.758795428277,10480.119338874814,10657.506840310096,10082.56999765396,10209.269783287049,10793.990000000002,10522.349285238744
212,10699.210000000001,10479.399999999998,10390.070000000003,10682.63809683323,10603.568795428277,10475.369381494522,10644.836840310096,10023.00999765396,10197.61978328705,10775.350000000002,10497.107289500715
213,10687.88,10435.709999999997,10365.440000000002,10652.118096833228,10560.198795428276,10445.939340953826,10637.816840310095,9999.49999765396,10164.269783287047,10766.810000000001,10471.568285446641
214,10889.779999999999,10665.449999999997,10578.750000000002,10919.00809683323,10810.548795428276,10684.179213094712,10910.686840310094,10225.029997653959,10366.039783287046,10993.130000000003,10704.260272660733
215,10898.54,10675.619999999997,10598.420000000004,10946.718096833227,10843.138795428276,10728.81916527748,10916.076840310096,10242.659997653958,10377.169783287047,11021.470000000001,10724.863267879007
216,11048.650000000001,10912.64,10836.780000000004,11223.468096833229,11171.418795428277,10956.318783779143,11295.256840310096,10533.05999765396,10438.509783287047,11187.520000000002,10960.362229729177
217,11147.79,11067.51,10980.300000000001,11508.65809683323,11338.428795428275,11109.858702697753,11601.386840310095,10723.86999765396,10581.859783287047,11398.01,11145.767221621036
218,11164.050000000001,11085.779999999997,10963.390000000001,11564.748096833227,11412.168795428275,11180.908807687758,11651.986840310095,10771.149997653958,10642.909783287047,11406.230000000001,11184.332232120036
219,11068.060000000001,11165.12,10961.250000000002,11675.398096833229,11516.858795428278,11264.468851346968,11768.406840310096,10857.92999765396,10607.119783287048,11446.510000000002,11233.112236485958
220,11091.79,11216.009999999998,10975.190000000002,11750.528096833228,11606.178795428277,11333.18883887291,11812.516840310096,10908.20999765396,10601.509783287045,11461.26,11275.638235238552
221,11101.160000000002,11135.000000000002,10904.500000000004,11589.528096833228,11481.288795428276,11247.718944902417,11661.516840310096,10831.849997653959,10633.529783287046,11406.93,11199.302245841503
222,11084.64,11166.070000000002,10926.530000000002,11651.84809683323,11499.028795428276,11297.988937625883,11706.486840310095,10880.449997653961,10698.209783287048,11405.290000000003,11231.654245113852
223,11072.72,11170.529999999999,10887.440000000002,11648.058096833229,11494.548795428276,11270.189023904799,11726.886840310095,10899.63999765396,10679.199783287046,11404.83,11225.404253741739
224,11160.89,11223.37,10965.880000000003,11689.55809683323,11543.368795428276,11271.958979206085,11809.656840310096,10955.20999765396,10752.079783287048,11467.140000000003,11283.91124927187
225,11174.880000000001,11242.1,11025.010000000004,11705.10809683323,11569.998795428279,11279.279041576385,11869.636840310097,10986.33999765396,10789.359783287047,11506.480000000001,11314.8192555089
226,11183.9,11264.679999999998,11042.670000000004,11736.138096833229,11628.158795428277,11324.009047813415,11929.986840310097,11019.249997653958,10789.719783287046,11548.120000000003,11346.663256132602
227,11250.429999999998,11296.599999999997,11080.400000000005,11751.958096833228,11639.398795428275,11358.388988561628,11927.956840310095,11033.349997653959,10846.069783287046,11590.54,11377.509250207422
228,11243.11,11286.269999999999,11034.870000000004,11704.76809683323,11590.348795428275,11323.539031181335,11890.166840310098,11003.249997653958,10876.389783287048,11587.68,11354.039254469393
229,11234.269999999999,11293.839999999998,11021.630000000001,11750.878096833228,11613.418795428275,11366.17899064064,11920.346840310096,11035.55999765396,10839.249783287047,11588.870000000004,11366.424250415326
230,11157.710000000001,11338.959999999997,11098.900000000003,11921.618096833228,11784.758795428275,11420.55909459114,12071.516840310096,11135.319997653958,10794.349783287049,11559.750000000005,11428.344260810376
231,11111.539999999999,11413.03,11148.410000000003,12081.688096833228,11942.698795428278,11521.599139289856,12217.626840310093,11254.90999765396,10742.099783287045,11568.240000000002,11500.184265280248
232,11125.640000000001,11393.889999999998,11130.720000000003,12011.308096833229,11865.998795428277,11473.52910082817,12138.646840310095,11204.23999765396,10752.119783287048,11558.030000000002,11465.412261434078
233,11101.67,11478.029999999997,11185.830000000004,12129.358096833228,11990.878795428276,11556.08919230461,12246.556840310097,11306.56999765396,10791.949783287047,11546.240000000003,11533.317270581723
234,11136.070000000002,11512.689999999997,11206.480000000001,12197.46809683323,12050.968795428274,11614.439189186096,12317.286840310097,11356.38999765396,10805.549783287046,11566.720000000003,11576.40627026987
235,11298.89,11643.32,11339.700000000004,12386.948096833226,12237.228795428276,11783.159212055205,12523.146840310095,11507.609997653959,10999.299783287048,11754.100000000002,11747.340272556781
236,11334.59,11729.229999999998,11396.230000000005,12522.69809683323,12359.718795428276,11881.649205818174,12641.406840310096,11625.599997653959,11033.519783287047,11777.830000000002,11830.24727193308
237,11440.2,11811.48,11482.970000000003,12596.948096833228,12421.548795428276,11974.679090433123,12687.596840310098,11711.469997653961,11141.719783287046,11858.660000000005,11912.727260394573
238,11465.91,11830.4,11546.570000000002,12548.988096833227,12370.888795428276,11950.169039497374,12623.576840310096,11666.879997653958,11134.269783287047,11873.520000000006,11901.117255300998
239,11556.98,11899.909999999998,11632.660000000002,12620.818096833227,12425.358795428276,12004.129032220839,12715.846840310094,11751.22999765396,11233.609783287046,11942.270000000002,11978.281254573347
240,11505.3,11849.83,11566.590000000004,12586.02809683323,12380.948795428274,11976.869031181335,12636.566840310094,11720.08999765396,11200.759783287047,11864.930000000002,11928.791254469397
241,11528.22,11899.489999999998,11632.380000000005,12678.188096833228,12473.918795428275,12044.98897192955,12704.406840310096,11757.179997653959,11210.189783287045,11881.230000000001,11981.019248544215
242,11523.830000000002,11861.249999999998,11590.940000000002,12606.578096833227,12385.368795428276,12014.398964653014,12589.496840310096,11706.149997653958,11177.479783287046,11880.980000000001,11933.647247816563
243,11567.990000000002,11894.269999999999,11597.300000000003,12615.168096833228,12413.538795428276,12036.939099788664,12626.486840310097,11746.739997653958,11214.299783287048,11893.880000000003,11960.66126133013
244,11582.15,11961.289999999999,11659.62,12717.528096833228,12510.328795428277,12103.749166316986,12746.336840310096,11836.78999765396,11268.569783287046,11938.580000000004,12032.49426798296
245,11569.560000000003,11936.56,11621.220000000005,12674.328096833227,12458.978795428276,12057.92927754402,12723.266840310094,11811.81999765396,11258.689783287049,11927.920000000002,12004.027279105665
246,11553.050000000001,11921.85,11572.170000000002,12661.048096833229,12442.288795428274,12055.499261951447,12713.416840310094,11786.169997653958,11225.869783287046,11937.82,11986.918277546405
247,11563.72,11932.029999999997,11571.600000000002,12683.088096833228,12463.358795428274,12074.879264030455,12729.276840310096,11802.679997653959,11210.199783287047,11940.430000000002,11997.126277754305
248,11586.47,11936.679999999998,11589.180000000002,12698.898096833227,12472.778795428276,12084.899240121838,12744.446840310095,11817.31999765396,11226.069783287046,11947.660000000003,12010.440275363446
249,11506.56,11868.269999999999,11528.900000000003,12629.42809683323,12400.238795428277,12017.339294176101,12658.396840310097,11758.399997653958,11162.749783287047,11863.980000000003,11939.426280768874
250,11506.650000000001,11842.609999999999,11501.53,12576.548096833229,12356.278795428276,11990.769318084716,12609.876840310095,11717.56999765396,11168.739783287047,11863.410000000003,11913.398283159733
251,11458.560000000001,11826.509999999998,11480.040000000003,12588.058096833227,12357.268795428276,11978.1193357563,12611.316840310095,11705.11999765396,11115.959783287048,11824.330000000005,11894.528284926892
252,11567.33,11875.849999999997,11553.060000000003,12672.858096833226,12457.768795428277,12063.19920269966,12724.146840310093,11778.72999765396,11166.509783287049,11889.2,11974.865271621227
253,11617.790000000003,11919.429999999998,11569.660000000003,12705.42809683323,12506.458795428276,12101.47920477867,12767.656840310096,11827.03999765396,11234.739783287047,11938.87,12018.855271829128
254,11624.810000000001,11906.789999999995,11508.870000000003,12646.69809683323,12470.608795428276,12083.39920685768,12694.046840310095,11801.98999765396,11206.849783287049,11920.660000000002,11986.47227203703
255,11655.519999999999,11950.689999999999,11509.830000000004,12723.17809683323,12551.298795428276,12150.5391902256,12774.496840310096,11915.48999765396,11255.189783287049,11954.29,12044.05227037382
256,11639.82,11892.64,11500.690000000002,12648.748096833227,12473.408795428275,12097.259103946684,12675.196840310096,11851.669997653958,11209.089783287047,11897.090000000004,11988.561261745926
257,11604.869999999999,11864.339999999998,11481.830000000004,12609.848096833228,12454.758795428275,12075.879226608275,12670.426840310096,11836.42999765396,11177.859783287047,11866.300000000003,11964.254274012088
258,11667.04,11935.45,11545.750000000004,12714.618096833226,12557.798795428276,12149.619048852917,12791.896840310095,11902.789997653957,11263.239783287047,11946.920000000004,12047.512256236554
259,11655.83,11898.909999999998,11493.450000000003,12655.728096833229,12485.058795428278,12104.438988561631,12711.296840310095,11849.289997653957,11237.879783287048,11941.400000000001,12003.328250207423
260,11637.010000000002,11901.93,11480.600000000004,12660.778096833228,12509.438795428276,12109.588975048064,12735.556840310097,11852.099997653959,11219.919783287047,11930.870000000003,12003.779248856066
261,11631.580000000002,11801.119999999997,11423.930000000002,12457.19809683323,12334.598795428275,11982.469064445497,12541.466840310095,11718.019997653957,11233.059783287048,11899.45,11902.28925779581
262,11627.570000000002,11779.279999999997,11403.77,12415.768096833228,12296.498795428277,11953.879096670149,12499.376840310097,11687.249997653958,11223.509783287047,11883.660000000005,11877.056261018275
263,11601.320000000002,11723.54,11300.580000000004,12327.788096833228,12213.808795428276,11886.36918398857,12429.276840310094,11612.43999765396,11181.749783287049,11869.960000000001,11814.683269750118
264,11705.740000000002,11779.24,11375.440000000004,12397.99809683323,12301.338795428275,11935.80895529747,12534.326840310094,11651.779997653959,11277.36978328705,11966.820000000002,11892.58624688101
265,11671.909999999998,11747.049999999997,11376.7,12395.898096833227,12280.408795428275,11920.24903014183,12508.566840310095,11616.69999765396,11293.059783287048,11937.740000000002,11874.828254365446
266,11781.439999999999,11828.88,11460.150000000003,12464.49809683323,12374.638795428276,11897.179092512131,12663.856840310096,11667.669997653958,11443.609783287047,12081.44,11966.336260602473
267,11915.690000000002,11990.399999999998,11510.880000000003,12588.718096833227,12504.208795428276,11972.089106025696,12902.826840310096,11834.87999765396,11522.529783287046,12237.930000000002,12098.015261953831
268,11929.98,12017.97,11568.760000000004,12659.348096833228,12534.998795428277,11998.499093551636,12974.446840310096,11890.41999765396,11546.629783287046,12257.910000000002,12137.896260706424
269,11922.320000000002,11977.159999999998,11539.570000000002,12623.74809683323,12476.058795428276,12024.15903637886,12940.656840310094,11829.22999765396,11536.379783287048,12248.890000000003,12111.817254989148
270,11844.269999999999,11879.079999999998,11479.69,12492.348096833228,12365.068795428277,11955.119069643019,12778.306840310093,11735.589997653959,11500.409783287048,12139.570000000005,12016.945258315563
271,11788.960000000003,11786.039999999999,11412.230000000005,12356.438096833228,12258.298795428276,11867.819011430738,12601.436840310096,11624.56999765396,11449.739783287047,12065.550000000001,11921.108252494336
272,11887.439999999999,11783.749999999998,11439.120000000003,12382.708096833228,12267.668795428275,11883.558999996183,12599.556840310093,11724.789997653957,11477.029783287047,12060.150000000003,11950.57725135088
273,11908.87,11788.869999999999,11465.450000000003,12368.918096833228,12279.738795428275,11880.128783779144,12549.196840310095,11713.92999765396,11471.169783287045,12046.990000000002,11947.326229729175
274,11974.11,11955.959999999997,11599.050000000005,12635.888096833229,12506.858795428276,12070.108772344589,12769.486840310095,11938.279997653959,11551.45978328705,12122.570000000003,12112.377228585721
275,12013.989999999998,11951.97,11570.350000000002,12598.098096833228,12478.038795428274,12035.418704776765,12761.766840310096,11969.36999765396,11538.319783287046,12130.17,12104.749221828937
276,12091.44,11984.929999999998,11569.680000000002,12607.448096833226,12466.928795428277,12031.37878170013,12816.176840310096,12003.309997653958,11605.499783287047,12196.859999999999,12137.365229521274
277,12032.159999999998,11924.929999999997,11560.960000000001,12547.398096833227,12421.378795428274,12019.408769226071,12685.386840310095,11940.19999765396,11567.949783287047,12129.150000000001,12082.892228273864
278,12069.74,12008.889999999998,11648.880000000003,12664.15809683323,12547.838795428277,12105.778761949538,12811.866840310096,12035.81999765396,11619.219783287048,12172.880000000003,12168.507227546215
279,12137.300000000001,12074.599999999997,11665.290000000003,12719.418096833228,12596.828795428279,12147.298786897658,12923.056840310095,12110.839997653959,11678.469783287046,12271.53,12232.463230041027
280,12221.81,12169.01,11739.000000000002,12858.37809683323,12736.598795428277,12252.508722448349,13081.486840310097,12223.029997653959,11722.569783287048,12366.400000000003,12337.079223596096
281,12286.5,12224.34,11834.420000000002,12960.138096833229,12792.768795428277,12332.238629932403,13154.806840310095,12310.159997653958,11784.879783287048,12402.050000000005,12408.230214344501
282,12330.01,12311.259999999998,11893.620000000004,13036.958096833228,12891.308795428276,12388.218681907654,13232.506840310094,12373.04999765396,11860.339783287045,12464.010000000002,12478.128219542024
283,12368.965000000002,12315.789999999999,11889.325000000004,13036.868096833228,12857.758795428279,12415.618671512602,13207.376840310097,12359.884997653959,11873.584783287046,12478.970000000001,12480.414218502523
284,12402.78,12357.719999999996,11914.110000000004,13014.25809683323,12890.748795428277,12416.778657999037,13243.886840310095,12411.67999765396,11880.289783287048,12472.770000000002,12500.502217151166
285,12461.970000000001,12445.629999999997,12013.650000000003,13080.60809683323,12971.278795428276,12476.398648643493,13302.476840310095,12491.059997653958,11919.889783287048,12527.190000000002,12569.015216215608
286,12497.680000000002,12427.199999999997,12048.600000000002,13119.718096833227,12947.068795428275,12495.308668394087,13294.416840310096,12492.20999765396,11966.449783287046,12554.090000000004,12584.274218190669
287,12541.83,12480.61,12050.760000000002,13151.65809683323,12924.128795428278,12543.328610181807,13283.806840310097,12496.909997653958,11966.39978328705,12586.750000000005,12602.618212369442
288,12572.11,12456.729999999998,12052.390000000003,13075.388096833229,12854.608795428278,12519.208577957155,13203.736840310097,12444.079997653958,11985.099783287045,12596.390000000001,12575.974209146976
289,12552.600000000002,12472.090000000002,12038.470000000005,13108.028096833228,12937.608795428278,12530.828610181808,13285.166840310096,12493.28999765396,11914.359783287047,12601.940000000002,12593.438212369441
290,12548.92,12471.149999999998,12002.510000000004,13067.878096833227,12912.538795428274,12497.948608102797,13262.806840310095,12472.829997653958,11916.169783287047,12611.520000000002,12576.42721216154
291,12725.130000000001,12651.949999999999,12177.370000000003,13297.048096833229,13093.928795428275,12672.46857275963,13518.876840310095,12685.329997653958,12071.459783287044,12801.890000000001,12769.545208627223
292,12649.680000000002,12579.05,12168.580000000002,13233.078096833227,12987.048795428276,12616.488586273192,13369.926840310096,12620.45999765396,12017.919783287049,12690.29,12693.252209978582
293,12649.080000000002,12583.539999999999,12165.920000000002,13262.148096833227,13028.258795428275,12649.918534297944,13394.066840310095,12629.939997653959,12009.719783287048,12686.270000000002,12705.886204781056
294,12620.730000000001,12546.429999999997,12134.050000000003,13234.388096833229,12991.698795428278,12620.478545732498,13369.806840310097,12591.71999765396,11990.489783287045,12671.460000000001,12677.125205924513
295,12626.44,12527.509999999998,12078.140000000003,13199.628096833227,12952.728795428276,12598.768598747252,13362.016840310096,12579.79999765396,11972.469783287048,12672.08,12656.958211225985
296,12586.21,12485.369999999999,12051.020000000002,13164.44809683323,12873.518795428277,12585.198615379335,13272.746840310096,12536.51999765396,11951.109783287047,12610.000000000002,12611.614212889193
297,12566.260000000002,12488.569999999998,12072.210000000003,13183.118096833228,12861.218795428278,12615.458606023789,13211.156840310096,12529.29999765396,11912.959783287046,12565.660000000002,12600.59121195364
298,12572.050000000001,12469.959999999997,12078.370000000004,13180.478096833229,12848.588795428277,12619.128636169435,13172.556840310093,12485.859997653959,11938.459783287048,12586.79,12595.224214968204
299,12533.490000000002,12442.859999999997,12067.480000000001,13169.528096833228,12829.408795428277,12611.328786897659,13161.806840310097,12484.67999765396,11923.089783287049,12552.340000000002,12577.601230041028
300,12515.51,12418.13,12057.980000000001,13133.848096833228,12788.728795428276,12599.208781700136,13121.066840310095,12471.70999765396,11904.939783287047,12510.46,12552.158229521276
301,12589.13,12455.569999999998,12121.320000000005,13172.258096833228,12818.898795428277,12638.018729724883,13152.156840310096,12508.279997653959,11941.929783287045,12575.59,12597.31522432375
302,12587.520000000002,12456.22,12124.020000000004,13187.718096833227,12817.988795428279,12639.748783779143,13173.426840310094,12522.08999765396,11969.889783287048,12567.660000000002,12604.628229729176
303,12576.470000000001,12409.64,12077.090000000002,13092.69809683323,12729.808795428278,12587.778812885284,13105.126840310097,12472.06999765396,11945.749783287047,12563.41,12555.98423263979
304,12597.37,12377.619999999995,12053.600000000004,13055.448096833228,12730.808795428275,12570.628791055678,13100.156840310096,12463.55999765396,11937.559783287044,12578.19,12546.494230456829
305,12450.27,12189.169999999996,11899.690000000004,12792.468096833229,12483.378795428278,12382.888811845778,12785.846840310096,12216.83999765396,11813.499783287045,12436.260000000002,12345.031232535839
306,12479.039999999999,12196.639999999998,11906.950000000004,12754.868096833228,12466.018795428277,12351.358854465483,12786.026840310096,12178.69999765396,11850.439783287049,12457.890000000001,12342.79323679781
307,12476.0,12189.519999999999,11920.760000000002,12765.548096833229,12464.388795428276,12345.268877334594,12799.696840310096,12200.29999765396,11861.049783287048,12446.190000000004,12346.87223908472
308,12433.17,12126.449999999999,11858.350000000004,12663.718096833229,12382.258795428275,12281.848887729642,12698.056840310095,12120.81999765396,11828.699783287047,12408.04,12280.141240124227
309,12441.63,12094.229999999996,11851.060000000001,12604.428096833228,12295.458795428276,12225.21888669014,12641.916840310096,12074.939997653959,11838.059783287046,12394.830000000002,12246.177240020274
310,12543.31,12179.859999999999,11956.8,12729.478096833229,12422.428795428277,12309.838871097567,12783.856840310096,12215.939997653959,11909.319783287048,12469.350000000002,12352.018238461018
311,12517.78,12165.73,11946.390000000001,12681.388096833229,12412.208795428276,12263.558839912414,12766.586840310096,12199.519997653957,11873.109783287046,12437.260000000002,12326.353235342502
312,12523.98,12206.039999999999,12009.880000000003,12772.258096833228,12474.018795428277,12329.62885966301,12860.206840310095,12269.86999765396,11884.19978328705,12466.820000000002,12379.690237317564
313,12504.14,12169.059999999996,11940.600000000002,12702.538096833228,12427.618795428276,12304.198850307463,12775.946840310095,12206.13999765396,11867.109783287047,12440.7,12333.805236382006
314,12498.37,12161.289999999997,11913.010000000002,12681.378096833227,12401.758795428275,12292.258857583998,12749.426840310096,12187.51999765396,11858.879783287046,12438.710000000005,12318.260237109662
315,12547.45,12191.359999999999,11930.26,12681.888096833229,12451.998795428277,12287.768836793899,12821.086840310096,12234.329997653958,11862.27978328705,12480.260000000004,12348.868235030652
316,12480.39,12137.489999999998,11898.740000000003,12630.588096833228,12401.118795428276,12261.49884718895,12743.436840310096,12184.17999765396,11819.329783287047,12441.080000000004,12299.785236070156
317,12463.67,12152.479999999996,11918.160000000003,12650.548096833229,12438.658795428273,12262.818881492614,12799.096840310094,12201.49999765396,11817.789783287048,12452.590000000004,12315.731239500523
