,sac_0,sac_1,sac_2,sac_3,sac_4,sac_5,sac_6,sac_7,sac_8,sac_9,sac_10
152,11033.188334112167,10833.415778036118,10730.47992571831,10634.43990623474,10576.582310523985,10487.261327753069,10799.05328203201,10874.177869615554,10753.341894264222,10895.915786647796,10761.785641493796
153,11103.454421806338,10908.974804353717,10818.299916868213,10709.509763603208,10649.861993665692,10537.920902929307,10880.363252391811,10941.247807741169,10840.695202074052,10953.669218454363,10834.399728388787
154,11062.942497091293,10891.885130758286,10819.439920730596,10671.339847307205,10635.921827020644,10534.651239299776,10857.543342523571,10892.727886590956,10826.151872777938,10925.854854450228,10811.845841855049
155,11087.022388801577,10900.504997148515,10852.53990436554,10723.53965227127,10675.272698268891,10588.54989309311,10894.63330047607,10921.437767047883,10853.081885786056,10956.410592899323,10845.299308015823
156,11034.67583787918,10847.605581388476,10816.949905042651,10678.849797964094,10635.023082180023,10557.510191030506,10846.29333666801,10862.458056688309,10808.141415700915,10910.720540628434,10799.822774517059
157,11048.171235342024,10863.81530509949,10812.669897975924,10686.059791917802,10645.952659406661,10563.801866645816,10862.033334245678,10867.51785299301,10803.16045624733,10918.056297407153,10807.12386972809
158,11061.55582613945,10876.045610446932,10829.25989432335,10720.739755573271,10653.612343511579,10607.412867336272,10877.313351278304,10872.187806463244,10816.568525943754,10920.636561775209,10823.533254279138
159,11036.396641101837,10830.635421295168,10824.749896974568,10689.179803676605,10640.142459383009,10574.912703943253,10854.57337488174,10848.247953395843,10803.857095155718,10906.322064189912,10800.901741399766
160,11023.286027793883,10813.095662889482,10807.10990050316,10674.20973988533,10631.062420921324,10551.972245912551,10840.393427715297,10828.358032884598,10785.655682764054,10878.674815921786,10783.381795719146
161,11044.862433815004,10817.205352029801,10827.589900112154,10680.359762277605,10644.242475061414,10552.540779600142,10851.963412647243,10854.597902202606,10813.28041701317,10889.805016374588,10797.644745113372
162,10991.128869333266,10771.265513677597,10806.509893426899,10648.419829616545,10594.47395066261,10529.140448036194,10798.023446245188,10807.378164176942,10769.590429849623,10842.468338041308,10755.839888306617
163,10955.194882936477,10746.615437555314,10778.78989030838,10638.099803934098,10571.025703191755,10504.869488992692,10764.873483600615,10799.698315343858,10739.958960847855,10806.755180187227,10730.588114689828
164,10927.759372348784,10727.635513248446,10749.889886045457,10609.889911556244,10542.656186285018,10469.149242286683,10739.323525505064,10764.908358240127,10694.915628709794,10767.938422050478,10699.40660462761
165,10979.276427135468,10786.66502521515,10809.85985813141,10671.83982679367,10603.405721359248,10521.74827238083,10800.373530883784,10826.958062648775,10759.585116930008,10810.556581821444,10757.026842329977
166,10929.126784410479,10795.115176239016,10778.709840087893,10666.76007918358,10586.355999183656,10519.84844080925,10788.243540315623,10798.958190879819,10724.199430475233,10756.946789655687,10734.426427124023
167,10891.693051958084,10769.015582056047,10756.509840917588,10630.250318527222,10565.816558532713,10488.898864097595,10762.313588485715,10778.068227005004,10700.180410518647,10716.78793773651,10705.953437983513
168,10912.914365091323,10749.495256071092,10799.049849576953,10648.96024160385,10577.316773290633,10496.428275642396,10767.69360393524,10808.778228120806,10724.144154710772,10747.065242662431,10723.18459907055
169,10953.980027561187,10794.874884595873,10835.269838256838,10688.840099983214,10622.596166009902,10545.267222404482,10800.513576745985,10850.688097915649,10766.849413919448,10784.109549036028,10764.29888764286
170,10968.004706735608,10817.65503865242,10844.619839210513,10716.589942893983,10643.94658644676,10560.36705468178,10821.913630342482,10850.018151369093,10785.323205795286,10784.350733594898,10779.278888972281
171,10960.421473398206,10795.615353593828,10836.549849672318,10720.589962587355,10634.807261085509,10555.857390918733,10833.71363227844,10844.97799668312,10788.960377187726,10772.387399120333,10774.388069652558
172,10918.726455221176,10834.955192756655,10805.759849901204,10748.21999548912,10635.666963329313,10581.398728408814,10844.523601875302,10791.347912473679,10722.340871505738,10727.7311140728,10761.06706850338
173,10687.390869646071,10643.757186794282,10590.95987887383,10508.240731592176,10420.058250780101,10365.771353445052,10616.023842782972,10575.148510694506,10498.825661363599,10490.76399500847,10539.694028098105
174,10818.120135698322,10776.116085414887,10732.19985842705,10652.480359430312,10554.266916866303,10502.398863449096,10756.633684177397,10713.77807106018,10641.56177763939,10639.691399135589,10678.724715129852
175,10672.83642510414,10607.037000885013,10622.37987948418,10480.05062807083,10407.178028116225,10364.130472822191,10561.303844699856,10603.4086108017,10514.09513666153,10538.96706376076,10537.138709040642
176,10658.497470521927,10576.717203741076,10624.25988152504,10426.28080242157,10401.268199539183,10360.800726137162,10522.423895683285,10608.558795547488,10512.863225555418,10569.015076961521,10526.068527763366
177,10760.335508317949,10669.796766777039,10742.81986719132,10517.84055117607,10508.146861743924,10483.529412527087,10631.653833398816,10718.72861021042,10637.06126238823,10693.932660398486,10636.384533412935
178,10715.126144218442,10623.807453365329,10666.189899597171,10454.750638093947,10469.474918699261,10420.001387853621,10588.19385481834,10656.13875032425,10587.761729736329,10668.599268751146,10585.004404545783
179,10709.841094532014,10622.806715192799,10655.419887218479,10474.420647239685,10458.915459709166,10407.910635576249,10562.703854217527,10667.788995027542,10586.513612966535,10649.637302017212,10579.595820369721
180,10707.935110139844,10657.766323099138,10671.299878292084,10482.250647258757,10469.705587949751,10396.080301485063,10561.513828077314,10686.018900613784,10597.01218644142,10659.645960836411,10588.922872419356
181,10802.33160417557,10747.265435066225,10737.869863748554,10557.680137910842,10554.043903856274,10451.759204721453,10655.703833208085,10741.47858962059,10681.423185014723,10755.966077508927,10668.552183483123
182,10853.586294622422,10807.735315275193,10814.119840841295,10612.869996862411,10616.603120088575,10529.27793701172,10719.323720188138,10802.19849081993,10744.212660608293,10818.798206367495,10731.872558268547
183,10789.688046636582,10729.57641565323,10734.35984937668,10523.820108203885,10529.243494815826,10443.469287271499,10642.723764362332,10717.328462057116,10657.633203372954,10743.660411787034,10651.150304353714
184,10696.251429357528,10607.627066621782,10647.229904890062,10407.720364627836,10419.644051980971,10344.75043121338,10530.303922557827,10619.919024324416,10563.146023378371,10669.8558486557,10550.644806760789
185,10784.216931362153,10669.016906499864,10703.14988156319,10481.690022096633,10499.88330698013,10401.838706226348,10617.17390922546,10696.948855981827,10655.65030142784,10734.823051776886,10624.439187314032
186,10874.679355154038,10709.586328163148,10735.799865179064,10552.069914283751,10549.073587055203,10490.168613977432,10702.773832864757,10748.58877091408,10705.631160430907,10783.987842273715,10685.23592702961
187,10780.782553977968,10559.987327594758,10600.509908924107,10425.95019548416,10411.575035524367,10347.619092121124,10578.073913831708,10644.44936812401,10605.436949319841,10680.110365686418,10563.449471058846
188,10867.188816795348,10666.71693667412,10699.51987043381,10532.560072193146,10515.903870878217,10469.747693843843,10690.803778657912,10732.508855838776,10701.693061256408,10777.291248521808,10665.39342050934
189,10836.786480731964,10627.217466135025,10664.999875154495,10495.340060396195,10487.40491496086,10436.808620004653,10661.403818664548,10688.079007711412,10647.226921911242,10751.481684312821,10629.67488499832
190,10782.53900032997,10581.788958005905,10592.309872913362,10440.120122327804,10454.9551613903,10414.939251556398,10629.30382583618,10630.878999910356,10589.98598264694,10700.706183633803,10581.752735855101
191,10831.06247572899,10648.748632431034,10647.669831151965,10533.679790153505,10538.97554045677,10501.788237171175,10703.4438060379,10669.148837375642,10623.807377500534,10749.512990093232,10644.783751810075
192,10835.597118072512,10641.598964233403,10653.439823350907,10527.56978904724,10533.52630859375,10515.36869826317,10689.953770103451,10680.909016189575,10640.462112569807,10743.522029037476,10646.194762946127
193,10790.158126945496,10668.929096431733,10633.99981403351,10527.8898284626,10535.796189737317,10530.348740110398,10681.20381162643,10640.949114160536,10609.901121807097,10700.176128215788,10631.935197153089
194,10855.449691123964,10745.419175891877,10681.819791698457,10572.219579296112,10586.885196294783,10599.578733568194,10722.673801298139,10679.41909111023,10665.24116918564,10727.109262790682,10683.581549225808
195,10728.170278406145,10606.28983242035,10583.749804868701,10460.460001239775,10464.337499952317,10508.550548515323,10580.72390913963,10580.759565382003,10558.7902497673,10618.307847328188,10569.013953701975
196,10716.761473445891,10611.089815282823,10598.529810533524,10441.670076408385,10476.077246503832,10499.84348306656,10584.073943147658,10582.829586048128,10576.898832178114,10638.397928590775,10572.617219520569
197,10697.477237796787,10583.6696872139,10597.71982663155,10399.220105543138,10448.807862119673,10446.584200658801,10548.52398283958,10567.889802713395,10537.489805364608,10633.80955438614,10546.119206526757
198,10713.024921426773,10592.36954396248,10591.989834423068,10457.279965553285,10477.85806230545,10496.794153404237,10589.403950586318,10585.04985938072,10547.684073419572,10654.33921204567,10570.579357650759
199,10691.965271549227,10558.319599819184,10538.53984865189,10429.299970884324,10436.12794558525,10460.643990163806,10551.174008693692,10544.090001993178,10510.517440633774,10620.670245246889,10534.134832322121
200,10719.473949518202,10665.249710140228,10548.309828977584,10465.639752817153,10521.441615972519,10573.663052034379,10620.453952674863,10524.929865961074,10532.03986465454,10692.376429109572,10586.35780218601
201,10747.343085775374,10702.969723310473,10510.409806022644,10471.3896875,10535.560941953658,10595.993426656722,10636.733877582548,10533.249997673036,10524.216168556213,10690.752314453128,10594.861902948378
202,10744.709643392564,10700.699745635986,10528.29980988503,10478.299788236616,10569.260452766417,10601.024220657351,10658.12386512756,10573.399675140381,10565.161900835037,10667.415627517697,10608.639472919464
203,10724.27369539261,10722.959906053546,10532.419803018573,10471.929191074369,10584.650198068617,10611.73425980568,10631.84378969192,10588.279849739076,10576.392421331406,10690.606848459243,10613.508996263503
204,10780.188558645248,10735.719118347168,10588.039787731175,10532.348671998978,10634.450662603376,10656.45295432091,10658.193746852872,10657.939725723267,10624.661977777481,10750.255124979021,10661.82503289795
205,10726.348270120625,10686.541357584,10569.659787988665,10502.048531370161,10595.721306524278,10684.923454627991,10645.243815870283,10584.67969752312,10553.252776203153,10715.477149372102,10626.389614718437
206,10748.052412719728,10691.661228256226,10550.67977661133,10567.688007831575,10619.052381563186,10681.28257514,10652.213748426435,10567.009631166458,10533.157509756089,10711.841294527056,10632.263856599808
207,10749.765463571546,10694.191559791565,10512.67977497101,10559.328355293272,10597.722579555506,10656.623290262221,10656.423708086011,10570.069591016769,10505.452774744033,10667.783353776933,10617.004045106885
208,10686.901275730132,10681.591553421023,10470.849781827927,10566.968445682523,10556.633674859999,10650.732411298754,10630.983717784879,10536.25005150795,10527.217532825467,10674.761849880217,10598.289029481888
209,10649.932473106386,10709.331759643555,10449.449779605866,10584.568487062454,10554.232998676298,10660.522032842635,10633.683821973798,10526.270041065218,10529.07944919586,10651.845957698826,10594.89168008709
210,10584.042887830736,10683.502226152423,10402.289792518619,10559.608524036406,10495.81430934906,10633.15287543297,10588.053871631619,10453.660492439269,10462.402772483825,10567.036841325762,10542.956459320068
211,10550.614942674636,10650.15157347679,10399.129803409578,10518.198776445386,10460.644617996213,10586.093258333205,10523.713935976026,10442.03083260536,10443.816109428404,10540.747912158966,10511.514176250457
212,10547.629040641783,10647.13108406067,10354.579816169742,10514.898905334472,10427.165418462751,10558.913554239272,10504.283817996975,10430.111424779892,10405.857072563173,10518.37973965645,10490.894987390519
213,10535.72831254959,10612.54124213219,10310.949841489793,10469.519079875945,10401.955510787964,10497.984106435777,10499.873893442153,10390.94140791893,10370.19333117485,10489.42128411293,10457.910800992013
214,10751.090867538453,10855.449775381092,10513.379757032397,10695.038304319381,10631.242580013273,10728.310934944155,10727.41363116264,10595.261003198622,10593.046601057053,10694.981441841128,10678.521489648818
215,10768.496878442764,10912.579200363163,10553.229749946597,10704.018370923995,10664.25189771652,10753.610681047443,10753.683624238965,10617.581369686124,10627.906573467255,10738.55178329468,10709.391012912753
216,10900.62107685089,11113.509457597733,10662.80963088036,10850.068166742323,10881.442558879851,10907.139156160356,11015.423494300841,10707.959802169802,10677.735664224627,10857.58054284096,10857.428955064774
217,11030.500830135345,11292.68771016121,10712.059510135654,11010.608291587829,11009.549661388393,10994.7406535244,11182.37338200569,10822.768915863036,10768.509064435959,10928.6694183445,10975.246743758204
218,11052.164792318345,11326.87734826088,10723.119508399966,11069.298133440016,11042.279465808866,11043.139137039187,11212.473133306501,10875.099475688936,10798.934743413927,10974.567798099519,11011.795353577616
219,10996.066369190217,11463.488301553727,10723.699407567981,11072.368227720262,11113.83540719986,11107.619086847306,11251.183102369307,10824.029506416318,10790.378118610382,10963.159722051621,11030.5827249527
220,11004.832662086488,11521.02770501137,10796.099409828188,11144.02821000099,11152.025434494017,11199.747693862919,11309.443110475535,10846.979461374283,10828.0652398777,10977.942883062366,11078.019181007385
221,11000.0549029541,11429.978706512453,10757.009480886461,11072.888171052933,11080.60592350006,11147.658242788317,11243.31301316261,10856.109673633575,10839.283823213578,10995.34434288025,11042.224628058433
222,11005.746336555481,11473.278361520768,10775.239457607271,11107.738021230698,11119.486413288114,11167.874611597063,11288.162966356274,10895.319735059738,10904.950479850768,10996.262794790267,11073.405917785643
223,10970.496666765212,11448.17827720642,10744.949470472337,11105.008001050948,11090.617314567562,11144.504071674346,11250.033077297207,10864.42997299194,10890.840530252453,10951.915512485506,11046.097289476395
224,11030.9437197876,11459.868915433888,10786.509454298022,11153.967806434628,11139.186657304761,11224.524607620238,11312.953107461926,10912.189796972274,10956.09908575058,10991.234350690842,11096.747750175477
225,11070.175436506273,11465.588743257524,10802.579435672764,11184.727504234314,11180.505383958814,11253.615274162294,11348.783082170483,10946.449987258911,11015.278597211836,11049.135318231583,11131.683876266477
226,11086.061172504425,11510.498588352204,10813.249424142841,11199.007667884825,11217.354499778745,11280.326024169924,11410.993006944655,10952.429910640718,11017.760490198136,11097.693346033095,11158.537413064956
227,11135.24537899971,11536.368037538532,10870.929423618318,11237.9076030159,11242.334989242554,11302.424428510665,11436.902949790954,11009.119694337849,11057.270942726136,11136.202867593765,11196.470631537439
228,11110.860601415636,11501.478481245042,10846.039444274906,11229.357608346936,11203.865456104277,11273.795143632888,11402.232954120633,11002.189714679722,11045.300502357482,11105.142178974153,11172.026208515168
229,11125.174449214937,11553.508359069825,10838.139423141478,11239.247307538986,11229.861721868514,11305.055514030457,11420.592889947891,10993.049444427488,11029.499044742586,11142.314243135452,11187.64423971176
230,11101.815297498702,11611.438800773622,10787.739377155305,11294.847624683382,11274.42123725891,11404.00554840088,11471.312914733886,10959.519362564088,11004.307120275498,11094.323930521015,11200.373121386529
231,11091.98994691849,11737.268388147355,10778.219317960742,11358.407727136613,11358.029453010555,11497.247089776993,11540.992900018686,10933.639828863144,11002.32571741104,11103.282607488634,11240.140297673224
232,11084.24265379906,11700.75848359108,10797.909324493412,11326.837725658415,11328.699602594375,11464.757930631638,11512.79294836044,10932.989638919833,11011.456650066375,11103.259301233293,11226.370425934792
233,11080.934415330887,11752.428830471039,10833.999261198047,11398.317485876083,11375.711710062025,11543.636750192643,11549.912808856963,10957.27964688301,11032.574251661299,11087.878770198822,11261.267393073082
234,11089.702869949342,11786.198744354251,10829.419245624546,11438.387547540666,11402.481921882627,11584.44758400917,11585.672739992136,10976.659684925078,11023.926634082794,11103.397045526508,11282.029401788712
235,11258.686146335604,11923.766845312119,10972.589227304461,11631.82699953079,11565.30047038078,11737.344966812136,11766.142544231412,11158.709871702195,11225.462295351028,11271.9881731987,11451.18175401592
236,11283.102009067537,12013.426906709672,10972.239188146592,11712.17697576523,11625.110514307022,11823.76495854378,11811.702412519455,11198.620079689026,11252.537073898318,11272.485395011903,11496.516551365854
237,11384.790748271942,12116.935742444994,11095.46917099953,11818.356617202757,11708.10994599342,11924.954484119417,11887.702255821225,11314.66937321663,11350.268504905698,11364.453117694857,11596.570996067047
238,11433.197815513611,12111.585237550737,11135.929197444917,11813.636498527527,11709.890369729996,11911.494024152758,11885.162325239178,11326.158906154635,11357.343218889235,11404.754375267032,11608.915196846963
239,11517.457449150084,12143.355594301225,11207.749192228319,11860.716335372925,11781.259633140564,11976.852256574633,11976.302305068966,11399.378517551424,11461.609860134125,11465.929862356188,11679.061100587845
240,11441.259742565157,12104.036584796908,11116.879196510317,11799.156623926161,11713.880102672572,11916.762809114458,11910.532318305966,11354.838714466096,11404.956067695617,11383.336616373064,11614.563877642631
241,11462.073245105743,12177.756833267214,11127.259148559573,11842.256715955731,11766.859583215708,11993.902089300154,11966.582273473738,11377.608739614487,11430.719880018232,11390.217404880523,11653.52359133911
242,11459.089125022887,12189.216206073761,11137.369187917711,11812.876717090605,11742.55729678154,11972.672257633209,11921.852335844038,11364.988665132523,11434.290843725206,11397.777447805405,11643.269008302688
243,11472.806707687376,12172.935888700486,11164.379169816972,11858.216218738557,11753.538941736218,12002.361582193374,11931.20220611572,11404.148662166595,11443.924170150756,11463.218582983016,11666.673213028906
244,11504.682647533416,12226.935662126542,11199.379127836228,11921.286218385696,11822.918899545668,12060.47237265587,12005.142157316204,11448.528607378006,11507.424646368028,11502.18925614357,11719.895959528923
245,11486.541609907154,12191.965763111117,11182.809119482043,11894.04611811638,11796.619079570768,12037.812962160111,11958.432164268488,11433.958937540057,11501.198943958283,11491.457067098618,11697.4841765213
246,11471.001996850968,12204.77542248726,11180.869114418034,11872.026118507385,11766.688907241818,12014.832798261645,11935.932187004088,11401.33912522316,11482.829887571334,11468.697473783493,11679.89930313492
247,11467.265228195192,12218.875620794297,11177.85910815239,11868.666164789198,11781.637923097609,12027.632503242494,11952.022204923625,11389.13903251648,11478.157482089999,11476.010087423325,11683.72653552246
248,11477.24160088539,12222.615544261933,11185.07910536766,11878.216185026167,11789.69818956375,12039.631873311995,11961.892199230191,11407.518977575302,11483.617025852203,11483.769116678239,11692.927981775283
249,11403.098264846802,12156.235921802523,11116.00913046837,11809.696392688751,11717.809023275373,11971.322972021106,11886.652304334637,11342.02919500351,11424.60752626419,11405.726674804688,11623.318740550994
250,11405.12618162155,12131.115779905322,11116.369152832032,11790.466453514096,11689.52929891586,11940.902807140352,11867.942287654876,11339.349124393464,11422.04752381325,11410.438238897324,11611.328684868815
251,11362.376390056612,12117.91570670128,11072.219139385226,11778.236650505067,11663.610001506804,11917.463817167285,11836.25233258247,11299.609196834563,11372.524203386307,11350.21226583481,11577.041970396042
252,11452.24145705223,12179.875930337907,11120.62910229683,11847.646413516994,11729.989057111738,12002.08246492386,11948.28212860107,11351.938822031021,11417.738021707533,11414.275787429811,11646.469918500898
253,11500.22958929062,12207.455806589127,11119.89911395073,11911.04632850647,11761.378738641737,12023.154305248261,11991.461992454526,11402.878631887439,11461.025131235121,11449.47361381531,11682.800325161934
254,11474.957851943971,12188.066081285477,11107.649143896106,11882.386319284438,11730.588556022643,11992.24401439667,11958.822012548446,11375.268435316088,11430.150347423554,11454.649879093171,11659.478264121057
255,11505.800311813357,12248.73584280968,11164.739141550066,11936.646143751143,11778.708383207317,12054.263755035403,11998.111853275295,11416.078508491519,11467.850818834306,11501.828194761276,11707.276295352935
256,11470.425379629136,12199.976274785995,11127.729140787125,11868.096270456315,11745.668699207303,11998.893971357347,11941.311932115552,11402.018566150666,11437.94083251953,11478.716688413619,11667.077775542259
257,11439.89090684891,12162.88658273697,11087.779133558277,11824.146205768584,11741.188953027724,11963.533137083054,11920.631931409831,11382.788572969437,11417.924202909468,11485.555510663988,11642.632513697627
258,11508.864522962573,12245.685993280413,11161.679108085635,11927.076027383804,11814.698724021908,12058.594089670183,12003.871814060209,11467.178784427644,11485.943702764509,11525.79660375595,11719.938937041283
259,11467.185959539413,12217.73619943619,11139.869140443805,11868.636283092497,11773.418387870788,11996.67455898285,11962.74199724197,11426.56899717331,11467.998455095292,11477.529102163315,11679.835908103943
260,11461.985538692474,12222.716219644548,11142.709122867587,11868.136209459306,11774.008782110213,11997.494433622362,11964.431950464244,11415.389052906037,11464.281776075366,11468.892024507526,11678.004511034967
261,11467.017941074371,12101.486296672823,11144.659236307147,11786.566363754271,11698.269546833038,11907.774777345658,11884.551988420486,11411.79936034203,11474.325537700652,11482.15924715996,11635.861029561043
262,11439.175421209335,12066.825752744677,11143.01922347069,11777.25630908966,11675.07154184341,11872.374614315035,11834.801989126205,11423.769381942751,11455.902227630617,11470.021904087067,11615.821836545947
263,11392.822294034955,12010.185676069259,11091.65924949646,11719.966298198697,11614.850898571012,11796.70483194351,11769.012087812422,11375.509670057298,11422.709377174377,11450.811784238815,11564.423216759682
264,11484.012052268981,12047.955758314136,11150.889231538777,11776.166136360165,11659.010924129483,11847.844324407579,11847.082029905316,11440.329775276185,11480.030653123853,11490.806728401185,11622.412761372567
265,11473.4146764946,12032.645749435427,11116.749231281285,11757.166240863799,11649.040654897688,11829.803614501954,11837.032073736189,11444.129991436006,11500.34544734955,11474.162565889359,11611.449024588586
266,11566.61233757019,12035.556875724797,11129.739192647936,11856.965843992233,11702.87971722603,11925.8122198391,11891.701977853772,11522.010197544101,11586.313033237455,11545.663316974642,11676.325471261027
267,11663.820852479934,12128.316527957919,11186.829142141345,11973.015157585143,11812.6091492939,12011.62179222107,11961.021936664578,11588.670006771086,11664.112600746153,11627.231505212785,11761.724867107392
268,11697.956860256198,12157.116484384538,11178.759115791325,12004.15484126091,11850.278108377455,12046.27162109375,11968.31193246841,11618.240069847108,11677.417371683123,11638.147502622605,11783.665390778542
269,11714.334264211655,12152.496195898057,11198.979109497073,11955.194586515423,11850.257928905483,12006.110617933273,11962.8118313694,11636.979952335358,11655.314484148026,11676.207562780382,11780.868653359412
270,11653.905392742156,12077.287118616106,11140.529143972399,11860.394957370758,11768.158549308777,11933.481252508163,11885.201723890304,11595.450042886736,11587.477818775178,11626.738556032184,11712.862455610277
271,11602.926904420854,12008.977395944596,11111.829196596149,11781.39528242111,11686.188554201124,11860.951720190049,11813.731778116222,11547.759754505156,11530.368742017747,11590.550538759233,11653.467986717224
272,11635.00627223015,12033.917237253192,11153.909178686145,11787.985506324765,11723.9381293869,11927.352636766434,11794.231732311247,11624.349865636827,11591.18349392891,11642.857859745025,11691.47319122696
273,11626.079305229188,12038.247677240373,11177.369191598895,11774.385773811342,11705.499456796646,11922.309789028168,11795.38179777145,11614.739873476028,11583.236815118791,11598.71797566414,11683.596765573502
274,11662.396589756012,12212.427271404269,11241.329095411304,11915.765627698895,11842.758674602506,12086.419185791015,11935.36176896095,11691.059603405,11670.310166864394,11632.370305747987,11789.019828964232
275,11653.65610405922,12178.787248468401,11271.989109315873,11899.82548810005,11831.679603710172,12066.589272260668,11906.321842041012,11683.599489154818,11654.929217691422,11632.776953897477,11778.01543286991
276,11688.477453107833,12157.766957874299,11299.43910991669,11922.965302991865,11856.939587650297,12062.51864376068,11909.91188644409,11725.779524211885,11690.22300635338,11672.71409546852,11798.673556777952
277,11662.86938528061,12145.276379919054,11306.349137601854,11896.025578336714,11840.529734191892,12031.909401073457,11887.841895484922,11729.40948647499,11698.707282514573,11678.07411676407,11787.699239764213
278,11729.190300188064,12215.995876388552,11364.35908908844,11975.905348081587,11925.859640827179,12117.438427305224,11980.721816377638,11803.959224653245,11757.093873453141,11735.393886899947,11860.5917483263
279,11790.22264629364,12257.005508289338,11409.009095964433,12018.475178565977,11983.789404077528,12138.228383178712,12045.00180017471,11840.449157142639,11807.935768337247,11791.126928930285,11908.12438709545
280,11868.36787502289,12357.324600906373,11486.759051418308,12117.074820404052,12083.788551645277,12238.406444129947,12138.721727180477,11911.428952541351,11873.083838748931,11878.271509609223,11995.322737160683
281,11930.748780632017,12428.254335937501,11544.09899758339,12163.864813041686,12162.097760725019,12299.955011873248,12194.761647710799,11991.278798036577,11929.55813560486,11926.674475746157,12057.129275689125
282,11973.183320989607,12469.964287748338,11619.268955192569,12212.104744310376,12225.316958026888,12362.852867403031,12256.801634769437,12049.638240184784,12002.172221183775,11981.837811498643,12115.314104130743
283,11990.049171957968,12474.11353041649,11646.92895905018,12232.04459985733,12236.892390122413,12344.469599242213,12236.871600160595,12078.548036856651,11987.986096396447,11995.29651149273,12122.320049555301
284,11973.017550191878,12426.50373354912,11663.678969640734,12235.814394960404,12249.68150267601,12315.819018297198,12239.40165302276,12084.458019914628,11977.05465668678,11990.393656940461,12115.582315587997
285,12038.012496147156,12508.613541479113,11721.448938436512,12297.96415804863,12337.499475154875,12399.857373037337,12305.641630334847,12138.497949733735,12057.163678102492,12073.421323776247,12187.812056425093
286,12082.066350307463,12516.882356214524,11745.948936481478,12338.41420825958,12359.379465923308,12406.607539854049,12301.391619529724,12202.157973718648,12073.177028646469,12107.049838705067,12213.307531764032
287,12105.85737458229,12577.59184378624,11756.978934726718,12363.233996219633,12376.518069419855,12412.027748346329,12308.601660156248,12211.437602329255,12090.124189252852,12094.81046866417,12229.718188748358
288,12138.946166353227,12553.191753416062,11771.62896465302,12342.313939447402,12369.50774710655,12373.156576833726,12296.621611814495,12234.61742427826,12100.278485040664,12141.189375791551,12232.145204473494
289,12130.567729787826,12583.881970596316,11750.27896055222,12350.783852510454,12394.676183824535,12413.226823940277,12326.291603555675,12185.247452239992,12086.643729715344,12161.24626092911,12238.284456765174
290,12110.752289686203,12582.232221307755,11731.488953971862,12328.073843078615,12365.646179676054,12393.497162218096,12289.061631698605,12168.217632846834,12086.389929380417,12134.219871263505,12218.957971512795
291,12278.06120024681,12775.12064591408,11903.558837528233,12489.833244562149,12556.544388837812,12582.466051511765,12444.821483745573,12346.69733733177,12262.060362491608,12296.067805461882,12393.52313576317
292,12232.368973836901,12719.900638265612,11847.768893213273,12444.073569383618,12487.194837388992,12518.886268615723,12360.77155778885,12293.707310962678,12205.885670919419,12212.015242671969,12332.257296304702
293,12226.254601202012,12760.290890951159,11819.008870124817,12446.813585615158,12492.814233360288,12543.236685209276,12377.051498231887,12292.737374057771,12198.365220327374,12215.612178173067,12337.218513725282
294,12215.868731441498,12730.601076660158,11790.638902978899,12414.353700151445,12468.043890943529,12511.687108020786,12360.181554918287,12266.297501392364,12173.209496040343,12193.863492183686,12312.474545473102
295,12201.367693929673,12694.820995826723,11784.998922357561,12391.763564939496,12451.80416641235,12478.69706888199,12328.44154922485,12250.487733774185,12144.128537635803,12204.604384231568,12293.111461721419
296,12167.353107452398,12665.200812482835,11745.598931894305,12354.573440885542,12418.864433860776,12421.287829399113,12264.511577739713,12239.12786687851,12107.888548727035,12174.60693912506,12255.901348844529
297,12149.025694007876,12699.250636577608,11764.688918151858,12347.413616771699,12421.624363222121,12439.627617769242,12256.751567916866,12226.62775789261,12092.336638917921,12162.229709634785,12255.957652086257
298,12176.681772136688,12715.40005742073,11789.678927793504,12357.813739900588,12430.223012924193,12455.346818647386,12272.471569766993,12258.897690181731,12133.444227285385,12200.045177116393,12279.000299317358
299,12164.695011510848,12696.129920177462,11772.798924484256,12334.603763980866,12425.342860536575,12447.33748933792,12251.191520786284,12251.217692499162,12106.466580734255,12215.476894111633,12266.526065815926
300,12144.641198463438,12664.46045051575,11758.54891922951,12295.81387210846,12406.383647747038,12411.297408857345,12225.541465034481,12236.797639560697,12069.819455032348,12198.751575851438,12241.20556324005
301,12218.401551361083,12729.64006260872,11827.528907938005,12324.203783931733,12462.521778440476,12476.18689799309,12292.861471853254,12281.307328939438,12136.292292165757,12282.892493095396,12303.183656832694
302,12210.931596155167,12710.760457077027,11807.268911018373,12318.603862819671,12462.43210705757,12468.58694152832,12293.31148598671,12284.777471380234,12145.626104946135,12257.35187842369,12295.96508163929
303,12204.134738731387,12656.88955561638,11823.82894768715,12288.273621807097,12427.813192367552,12400.106948347093,12238.731496181485,12278.087535791397,12126.786594886778,12273.928312730792,12271.85809441471
304,12226.048452568053,12635.789269905092,11844.728969411852,12286.923673524854,12414.164354562756,12394.246739759446,12230.601416149137,12288.937625045775,12117.319451169968,12313.4923636055,12275.225231570243
305,12111.984688434604,12491.989682273866,11730.519069976808,12121.554184827803,12228.854578399656,12219.408435497286,12054.331574430464,12162.41789513588,12013.84424934387,12188.620155029299,12132.352451334953
